session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
Pitching_2025-10-01T160849,a8e6df08-3dd9-4137-91db-8d0191f1477e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652471/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7422.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7422,2025-10-16T22:07:53Z
Pitching_2025-10-01T160849,1624f3cd-4e7a-47fc-ad93-cdf7da48f902,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652479/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7423.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7423,2025-10-16T22:08:01Z
Pitching_2025-10-01T160849,165fa248-1545-4cb4-af11-60d4c551193e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652487/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7424.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7424,2025-10-16T22:08:10Z
Pitching_2025-10-01T160849,038234ce-4773-4be1-9da9-aa69ca8bd83c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652495/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7425.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7425,2025-10-16T22:08:17Z
Pitching_2025-10-01T160849,6e2b4ee6-ff04-41f5-8ccb-0c8058d98fcd,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652502/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7426.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7426,2025-10-16T22:08:25Z
Pitching_2025-10-01T160849,4d03253d-12c9-4da6-906b-a011e48dcd42,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652508/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7427.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7427,2025-10-16T22:08:31Z
Pitching_2025-10-01T160849,2fda2dca-d562-4f73-8d16-d54759cf9236,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652516/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7428.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7428,2025-10-16T22:08:39Z
Pitching_2025-10-01T160849,14f92cbb-adf6-492f-a562-a8ce2cf0c409,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652526/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7429.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7429,2025-10-16T22:08:48Z
Pitching_2025-10-01T160849,9dfeb1e0-b805-48cc-9ebf-2799993f8094,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652533/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7430.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7430,2025-10-16T22:08:56Z
Pitching_2025-10-01T160849,af490c01-80ad-4d13-9394-e6765c2ecc8b,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652542/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7431.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7431,2025-10-16T22:09:05Z
Pitching_2025-10-01T160849,6c04df93-42d2-44df-8b25-b4b59cc06bb5,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652549/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7432.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7432,2025-10-16T22:09:12Z
Pitching_2025-10-01T160849,acc6ee07-f3ec-49d6-960f-bbe511265156,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652559/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7433.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7433,2025-10-16T22:09:21Z
Pitching_2025-10-01T160849,7b9a3716-b839-4c31-a962-233c54e368d6,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652566/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7434.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7434,2025-10-16T22:09:29Z
Pitching_2025-10-01T160849,178273af-9e69-478a-99fb-d6685da9b181,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652572/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7435.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7435,2025-10-16T22:09:37Z
Pitching_2025-10-01T160849,89179f96-368b-4323-b4a5-acc45ae4cdba,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652582/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7436.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7436,2025-10-16T22:09:44Z
Pitching_2025-10-01T160849,2be18a2f-8d76-42ed-85e9-d69c1b41538f,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652593/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7437.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7437,2025-10-16T22:09:55Z
Pitching_2025-10-01T160849,64b3172e-1f4e-4916-bb6d-accd0babe4dd,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652602/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7438.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7438,2025-10-16T22:10:05Z
Pitching_2025-10-01T160849,1af4b443-1f05-4763-b00f-c6dd8d96dc8a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652611/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7439.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7439,2025-10-16T22:10:13Z
Pitching_2025-10-01T160849,f7c1f104-7669-437a-b8ba-4a686d838a7c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652620/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7440.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7440,2025-10-16T22:10:23Z
Pitching_2025-10-01T160849,0f0df3aa-0e35-4d43-9098-eb567ca7df4c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652631/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7441.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7441,2025-10-16T22:10:33Z
Pitching_2025-10-01T160849,473e1be5-604c-4d9d-96f5-b51f3f8cf393,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652641/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7442.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7442,2025-10-16T22:10:44Z
Pitching_2025-10-01T160849,3ceacc3b-4792-4ed7-8b3d-2efb52249325,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652652/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7443.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7443,2025-10-16T22:10:55Z
Pitching_2025-10-01T160849,13e9724f-9b78-4262-b0ec-f7b2a2447d07,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652661/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7444.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7444,2025-10-16T22:11:04Z
Pitching_2025-10-01T160849,473e1be5-604c-4d9d-96f5-b51f3f8cf393,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652671/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7445.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7445,2025-10-16T22:11:16Z
Pitching_2025-10-01T160849,0a4ddfa2-51ca-4053-a04a-9789ceab47b4,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652685/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7446.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7446,2025-10-16T22:11:28Z
Pitching_2025-10-01T160849,5cfe0914-6d01-461a-8d26-05036a658a0a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652697/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7448.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7448,2025-10-16T22:11:40Z
Pitching_2025-10-01T160849,7d4bd6a9-9185-4673-be17-3a1cbc0e69b3,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652708/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7449.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7449,2025-10-16T22:11:51Z
Pitching_2025-10-01T160849,30af3c3b-c67f-4ab9-82e7-c094b52f05a0,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652717/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7450.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7450,2025-10-16T22:12:00Z
Pitching_2025-10-01T160849,017d84f7-6bb2-4af3-a010-d8130990d808,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652733/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7451.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7451,2025-10-16T22:12:14Z
Pitching_2025-10-01T160849,8760d9d6-a3d5-4298-8996-4e6892cbd5c5,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652740/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7452.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7452,2025-10-16T22:12:22Z
Pitching_2025-10-01T160849,58f08d40-3433-43ae-a8e5-10aa18c46449,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652751/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7453.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7453,2025-10-16T22:12:34Z
Pitching_2025-10-01T160849,b5cf4fbf-ab3d-4c56-9b79-f82247656dc6,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652768/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7454.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7454,2025-10-16T22:12:50Z
Pitching_2025-10-01T160849,c8eb0055-7684-4c32-94fd-4ffbf839d8fa,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652787/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7455.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7455,2025-10-16T22:13:09Z
Pitching_2025-10-01T160849,3fcfc001-656f-45dc-9e1e-3cecdf654359,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652800/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7456.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7456,2025-10-16T22:13:23Z
Pitching_2025-10-01T160849,73b182fa-9312-47ac-8402-ece3356a1674,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652812/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7457.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7457,2025-10-16T22:13:35Z
Pitching_2025-10-01T160849,ca3725cd-9ef5-4a54-809d-579756080ff0,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652823/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7458.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7458,2025-10-16T22:13:46Z
Pitching_2025-10-01T160849,62d915de-ed05-4e8b-8ff2-699b9d4ee005,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652833/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7459.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7459,2025-10-16T22:13:55Z
Pitching_2025-10-01T160849,9a4ee3c7-7a8b-4b22-892b-e5cb7bb2dd39,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652843/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7460.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7460,2025-10-16T22:14:06Z
Pitching_2025-10-01T160849,790cfbe2-1a30-47b4-b7d0-002239e02b09,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652852/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7461.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7461,2025-10-16T22:14:16Z
Pitching_2025-10-01T160849,14f92cbb-adf6-492f-a562-a8ce2cf0c409,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652863/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7462.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7462,2025-10-16T22:14:26Z
Pitching_2025-10-01T160849,1a0c2732-3220-4661-a188-3e948c27c076,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652874/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7463.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7463,2025-10-16T22:14:42Z
Pitching_2025-10-01T160849,0df6fa5d-11fc-4b74-8a0c-27232727cfc2,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652893/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7464.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7464,2025-10-16T22:14:56Z
Pitching_2025-10-01T160849,c2bf6e84-facd-4130-89d4-a8b6bb98762c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652902/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7465.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7465,2025-10-16T22:15:04Z
Pitching_2025-10-01T160849,178273af-9e69-478a-99fb-d6685da9b181,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652912/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7466.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7466,2025-10-16T22:15:15Z
Pitching_2025-10-01T160849,522f3b26-4474-4615-94a3-b9002a1d39ea,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652922/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7467.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7467,2025-10-16T22:15:24Z
Pitching_2025-10-01T160849,1f82cd50-aba9-48b0-82ca-d0a9530fee75,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652935/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7468.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7468,2025-10-16T22:15:37Z
Pitching_2025-10-01T160849,9a4ee3c7-7a8b-4b22-892b-e5cb7bb2dd39,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652944/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7469.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7469,2025-10-16T22:15:46Z
Pitching_2025-10-01T160849,acc6ee07-f3ec-49d6-960f-bbe511265156,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652954/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7470.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7470,2025-10-16T22:15:56Z
Pitching_2025-10-01T160849,9a4ee3c7-7a8b-4b22-892b-e5cb7bb2dd39,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652964/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7471.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7471,2025-10-16T22:16:07Z
Pitching_2025-10-01T160849,522f3b26-4474-4615-94a3-b9002a1d39ea,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652975/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7472.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7472,2025-10-16T22:16:17Z
Pitching_2025-10-01T160849,65692401-9db8-444f-b387-23715b4384b1,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760652985/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7473.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7473,2025-10-16T22:16:28Z
Pitching_2025-10-01T160849,bab5b03f-6151-4080-82d2-1f3e5d8a0b95,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653000/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7474.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7474,2025-10-16T22:16:42Z
Pitching_2025-10-01T160849,2be18a2f-8d76-42ed-85e9-d69c1b41538f,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653013/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7475.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7475,2025-10-16T22:16:56Z
Pitching_2025-10-01T160849,165fa248-1545-4cb4-af11-60d4c551193e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653024/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7476.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7476,2025-10-16T22:17:06Z
Pitching_2025-10-01T160849,4d4621ee-32ae-42b7-b302-5754d325f11d,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653037/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7477.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7477,2025-10-16T22:17:19Z
Pitching_2025-10-01T160849,1dd5338a-de5d-4e56-b63e-8debbc4068ee,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653044/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7478.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7478,2025-10-16T22:17:26Z
Pitching_2025-10-01T160849,525bf36e-868b-4d29-a94d-868fa82bf69d,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653049/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7479.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7479,2025-10-16T22:17:31Z
Pitching_2025-10-01T160849,8760d9d6-a3d5-4298-8996-4e6892cbd5c5,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653058/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7480.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7480,2025-10-16T22:17:40Z
Pitching_2025-10-01T160849,27ea160a-104e-4a12-8294-3fe181e1ab14,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653066/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7481.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7481,2025-10-16T22:17:48Z
Pitching_2025-10-01T160849,9dfeb1e0-b805-48cc-9ebf-2799993f8094,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653079/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7482.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7482,2025-10-16T22:18:01Z
Pitching_2025-10-01T160849,94682c41-f08f-48aa-97f7-ebf25600cc29,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653091/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7483.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7483,2025-10-16T22:18:14Z
Pitching_2025-10-01T160849,9dfeb1e0-b805-48cc-9ebf-2799993f8094,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653107/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7484.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7484,2025-10-16T22:18:30Z
Pitching_2025-10-01T160849,1747d613-151d-4be3-bce0-cb0c17f94295,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653117/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7485.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7485,2025-10-16T22:18:39Z
Pitching_2025-10-01T160849,0f0df3aa-0e35-4d43-9098-eb567ca7df4c,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653132/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7486.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7486,2025-10-16T22:18:55Z
Pitching_2025-10-01T160849,1c4f0cac-b4a9-425b-a586-7c87fe01f8c0,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653140/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7487.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7487,2025-10-16T22:19:01Z
Pitching_2025-10-01T160849,55837b02-9d79-46b1-b338-a77ebfb8eab6,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653150/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7488.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7488,2025-10-16T22:19:12Z
Pitching_2025-10-01T160849,165fa248-1545-4cb4-af11-60d4c551193e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653157/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7489.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7489,2025-10-16T22:19:19Z
Pitching_2025-10-01T160849,d7d92260-5cc0-44c9-b618-5754162de6b0,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653166/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7490.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7490,2025-10-16T22:19:29Z
Pitching_2025-10-01T160849,536492ba-b9e4-4beb-bf63-d26d2902bcfa,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653170/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7491.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7491,2025-10-16T22:19:32Z
Pitching_2025-10-01T160849,55837b02-9d79-46b1-b338-a77ebfb8eab6,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653186/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7493.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7493,2025-10-16T22:19:49Z
Pitching_2025-10-01T160849,1a0c2732-3220-4661-a188-3e948c27c076,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653202/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7494.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7494,2025-10-16T22:20:05Z
Pitching_2025-10-01T160849,4d03253d-12c9-4da6-906b-a011e48dcd42,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653216/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7495.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7495,2025-10-16T22:20:19Z
Pitching_2025-10-01T160849,185b15dc-6082-4ea0-bffb-cbee5e011502,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653227/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7496.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7496,2025-10-16T22:20:29Z
Pitching_2025-10-01T160849,1624f3cd-4e7a-47fc-ad93-cdf7da48f902,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653234/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7497.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7497,2025-10-16T22:20:36Z
Pitching_2025-10-01T160849,359fba56-2683-42fd-b7b9-e91ecb14afe6,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653243/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7498.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7498,2025-10-16T22:20:46Z
Pitching_2025-10-01T160849,14f92cbb-adf6-492f-a562-a8ce2cf0c409,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760653250/trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7499.mov,trackman/Pitching_2025-10-01T160849/VideoClip2/pitch_7499,2025-10-16T22:20:53Z
